Date,rolling_sharpe_1yr,rolling_sharpe_2yr,rolling_sharpe_3yr,rolling_vol_1yr,rolling_vol_2yr,rolling_vol_3yr,rolling_maxdd_1yr,rolling_maxdd_2yr,rolling_maxdd_3yr
2024-05-21,1.970801174749681,1.1311642688581882,1.2739639541557175,0.1066027638389972,0.14013365724241889,0.1300656586322806,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-05-22,1.941558139529829,1.1150935641840192,1.2415497809851275,0.10666606080607419,0.1401545383999137,0.12996731297124045,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-05-23,1.9772471314509217,1.0756263906451147,1.2247106963361634,0.10637344965229713,0.14024581017499788,0.13004265228458406,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-05-24,2.1037332854478485,1.0955480641580981,1.2168569493555539,0.10620579562764887,0.1402987924203038,0.12998311353565736,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-05-28,2.038712798797517,1.0767963065764754,1.2220413688075507,0.10600899836166637,0.14025799436370134,0.12997513245561834,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-05-29,1.8651973611115962,1.037896979799948,1.199338027796885,0.10571091358293135,0.140343000281883,0.13004848607860314,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-05-30,1.7982422042598438,0.9926942164846184,1.1831993700059682,0.10592231804291215,0.14034906363754338,0.1301028252871422,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-05-31,1.924302512330298,0.974024548797601,1.20070344603866,0.10605484132048934,0.1401281845210701,0.1301838960800969,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-03,1.8566729990578603,1.0079358529168652,1.2060523964551875,0.10574879478751649,0.13999368886960392,0.13018087987642057,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-04,1.7608046299915132,1.03897834637745,1.2058206174331065,0.10508159589521766,0.13988722913755214,0.1301807127473768,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-05,1.8765456395200943,1.0324483464257401,1.2428212715440208,0.10555651455869393,0.1398047508870083,0.1302962728720692,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-06,1.8565921847689515,1.0756416695770936,1.22077531809863,0.10555516664617645,0.13953511788534045,0.13021356673030282,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-07,1.8750553362021336,1.0716030786663617,1.2182489092849902,0.10548962360710527,0.13954355241551086,0.13021908075389935,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-10,1.8447129427214053,1.0527969516026914,1.22403546896088,0.10537726044458254,0.13945232761004073,0.13022355650999987,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-11,1.8562684441704353,1.0959060642633753,1.2336834533365384,0.10538998770189965,0.13928661712202445,0.13022309271629703,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-12,1.8521713469578294,1.1726220915439605,1.2420455699950768,0.10535535081673233,0.1390486898339575,0.13027163052091548,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-13,1.82347769979402,1.2442800085024937,1.2444423760646721,0.10526302895060155,0.1385260632325248,0.13027427572126418,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-14,1.8190761618516587,1.3196527665856361,1.2416567083174226,0.1052627872672683,0.13785562248053923,0.13027290865294058,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-17,1.778175514565305,1.3736787922000226,1.2634764872769424,0.10484731677438688,0.13778897692917458,0.1303142176214932,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-18,1.8382172853667227,1.3355199095922488,1.2853449925021687,0.10477032402421271,0.13748147683470432,0.1302646441371709,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-20,1.8574568148564132,1.309884507152176,1.2783706660400431,0.10468884572517988,0.1374829606771673,0.1302795963613659,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-21,1.8926494940701897,1.303487484795625,1.3081165503811094,0.10456075670146706,0.1374907050982075,0.13007289892591628,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-24,1.835802428603724,1.292877397561975,1.2689787895813214,0.10461383446748534,0.13751541765263922,0.12990099727013993,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-25,1.9387348184667412,1.2748899146841841,1.2653724310603933,0.10437018075756109,0.13741350122743098,0.12988774796077118,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-26,1.9816714333100105,1.2535080292460312,1.2704584937235397,0.10427067893414503,0.13735038024504873,0.12988223684240358,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-27,1.9096128244088413,1.2173956199999045,1.2608966691902095,0.10389014595995405,0.13711925806419703,0.1298553605200857,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-06-28,1.861171987867238,1.2201299847739437,1.2422855357597387,0.10400943889316443,0.13710560045325784,0.12987852552505155,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-01,1.8468066686253268,1.248309311824533,1.2403433101896817,0.10399205865393596,0.1370166593921932,0.1298767131793075,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-02,1.8089588678470991,1.2543027443177301,1.255259661876566,0.10364419702994057,0.13704687791869063,0.12991846625583103,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-03,1.845352020001204,1.261253950142715,1.2646557927199342,0.1037111387167755,0.1370669832028133,0.1299372424571616,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-05,1.9161162954452475,1.244604883267488,1.2663425554595904,0.1037891297229729,0.1369353316982691,0.12994537314537996,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-08,2.0096147334612087,1.2382034001888134,1.2508383877700837,0.10341235902817988,0.13692790264307705,0.1298906086504229,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-09,2.0418999010308374,1.2484808382547394,1.256224273184436,0.1033558772749504,0.13691340254714005,0.12988502102240432,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-10,2.0982996424536853,1.2562474383336257,1.2701299322911168,0.10366839687142933,0.1369737628020171,0.12996664242052428,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-11,1.963541235865583,1.2355405891115174,1.2697138899642888,0.10389248603374088,0.13708466756738563,0.12996981213843953,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-12,1.9449159059738772,1.2722409058595139,1.261358025656293,0.10376303634581076,0.13708890155949233,0.12990764920948436,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-15,1.894528633977073,1.2929093787558097,1.2589188937921243,0.10353325438838555,0.13706130951560566,0.12990271539201095,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-16,1.9580546771083895,1.3178459105929208,1.2824370193881838,0.10363070710281092,0.13709891725434317,0.12991229653899045,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-17,1.7860553811982864,1.2811502222071516,1.2426817435121074,0.10452432303047467,0.13740759980743683,0.130152179426958,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-18,1.6564400641800696,1.2018161088872632,1.2329200303718546,0.10460470193917051,0.1370772677848522,0.13020277448098125,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-19,1.5808433812252523,1.207563565414245,1.2382148738641783,0.10477559741108104,0.13703992288590391,0.13016757303961382,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-22,1.7310033342154025,1.1702966049267784,1.2963367534032126,0.10482612111773118,0.13643985107670506,0.13001085078362848,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-23,1.7171148971690524,1.1463593175421907,1.2609852159787511,0.10484679809232744,0.13641179962749841,0.12982155275207014,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-24,1.6022236841964335,1.0809051009458148,1.2229410963112437,0.10514381313840891,0.13637293158640942,0.12986245014776493,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-25,1.5874190823264214,1.1106240332309767,1.2196149290230014,0.10513219318249904,0.1362611456847083,0.12986019397028564,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-26,1.663811988377387,1.1400262331353268,1.2185847581023548,0.10544571313463759,0.1363844147287617,0.12985079891219817,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-29,1.7442840436186888,1.18092746601999,1.2155451073083445,0.10515421469636196,0.13618406582291265,0.12984822971667118,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-30,1.65812255215514,1.1008253611229823,1.2249595241565288,0.10482112774853984,0.13522287674070171,0.12982172844677956,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-07-31,1.7543529585478779,1.1037168356499307,1.2577801917123157,0.10554334002331392,0.1352615203149209,0.13001807630306308,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-01,1.7953758435243499,1.0602637855432733,1.251480644720969,0.10546792844750208,0.13495962889594346,0.13000814553556606,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-02,2.063706810829399,1.1225831836582958,1.2996007979317357,0.10553534041947481,0.13534308651931307,0.13024897793607118,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-05,2.1055162479231866,1.15509049185919,1.3064061142849401,0.10544990144275551,0.13521712229843996,0.13024142781822762,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-06,2.0458401195076936,1.0690429607710412,1.2637316053677177,0.10582582851034145,0.13502465476297612,0.13030457292042227,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-07,1.9395086378289819,1.056298074098,1.2662869427148111,0.10570103601229547,0.13505781471949987,0.13029260959295733,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-08,1.9462591691825961,1.055100085819254,1.2445170124851992,0.10567418334364989,0.1350619466155939,0.13028172880791983,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-09,2.0465242048229637,1.072324463097057,1.2520140344523194,0.10547783715773902,0.13507921363219652,0.13029525956718524,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-12,2.0747207788524227,1.097142708064447,1.261347959470678,0.10548427591408922,0.13504684080470664,0.1302962587469899,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-13,2.15045875385365,1.057057491384561,1.277222195306088,0.10565951673275341,0.13447855709200365,0.13035223230719045,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-14,2.129182406111127,1.0685691225694631,1.2777746743427703,0.10559758162143225,0.13448232334437987,0.1303531740195978,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-15,2.3612367780402685,1.0614214989211124,1.3040287580322563,0.10567704046064007,0.13436825060912047,0.1305634912473864,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-16,2.4564971012637815,1.0547211808432124,1.3042721081511386,0.10535951418196673,0.1343517420682441,0.13056382084533136,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-19,2.6096560596658924,1.0802926023675592,1.3200948588358226,0.10530522302701417,0.13447309372781413,0.13064310579355,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-20,2.6006197498645247,1.1065534832341137,1.3356119719722825,0.1053143857225618,0.13436127496026284,0.13058310046679922,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-21,2.5781864295910477,1.107127545771522,1.370729288549501,0.10524064809282294,0.1343625434103482,0.13043391215119896,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-22,2.542421762872396,1.136520403569778,1.3512354063498777,0.10541089787125864,0.13408603562183916,0.1304899852036203,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-23,2.528071849320697,1.2466433983442473,1.3557301939675783,0.10524667537288737,0.13349467214787025,0.1305259514469358,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-26,2.656564556819888,1.2481155069548104,1.330292471032417,0.10431514794374609,0.13349029990617683,0.13046854604004487,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-27,2.6079102117714403,1.2420607208387184,1.3298079304276786,0.1041827656395483,0.1334837344885,0.13046838978329994,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-28,2.521157864762232,1.1824594812347013,1.3176757713462388,0.10415621981827311,0.1332066184445458,0.1304867786277221,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-29,2.402845884397229,1.2956788147760367,1.3313907998163712,0.1033825004738116,0.13177466378743366,0.1304376748096869,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-08-30,2.4390328012029245,1.3502427342431678,1.330220018228614,0.10357703327358675,0.13177345404380117,0.13042826644030908,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-03,2.5059533960839975,1.404686661532642,1.3344401799286236,0.10365985077176092,0.13166850455655427,0.13044695314253876,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-04,2.5467659282820563,1.4530373701387789,1.3527402261812573,0.10376005062139827,0.1316005720454833,0.1304704579969603,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-05,2.6137037628908186,1.457834689057021,1.356734076842972,0.10360804451076783,0.13160319869902726,0.13047227277966333,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-06,2.695877137168692,1.4920948710130661,1.352717251964705,0.10332392978761441,0.13147486657599686,0.13046705414282994,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-09,2.7443755090016433,1.525080063623179,1.3594962758118687,0.10325664864492962,0.1313824645470931,0.1304674909443035,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-10,2.7709770593820555,1.484051214015004,1.3797355836109404,0.1033000083914375,0.13095091268511166,0.1304568409816814,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-11,2.747345888122059,1.4755460523625055,1.3903981055169106,0.10321347384901863,0.1309198158975126,0.1304600875571561,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-12,2.8350639264410775,1.438178694879409,1.4094059929605136,0.10304893208750994,0.13058719299052413,0.130442388188007,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-13,2.862060954233058,1.4189307938409297,1.4398544330119802,0.10308516969212798,0.13046682347290461,0.13036445953936868,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-16,2.8117544241775074,1.5685373516772465,1.4388154090287704,0.10288288109414895,0.12851412252464045,0.13036303430397547,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-17,2.9350271642113586,1.553080090740975,1.4488573180026727,0.10211858403668478,0.12851246498788294,0.13032712405984695,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-18,2.8862337545854833,1.5765131739055347,1.4195722671602895,0.10225458719512062,0.12834760781392188,0.13030016342680822,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-19,3.0102695019037,1.643420627289122,1.452886712759982,0.10274408290471522,0.12849614672231127,0.1304482009200851,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-20,3.093556100062639,1.6157741871435232,1.4743404045308472,0.1022970205919076,0.12846114407567455,0.13032342938607633,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-23,3.3146442990379286,1.6648743642272765,1.4915768328468728,0.10082114252445624,0.12822883788685474,0.13028444050291504,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-24,3.3600301067265423,1.7160637493931845,1.5005305252320524,0.10077437191003585,0.12800811035450654,0.13028407437980188,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-25,3.300758368450471,1.749851403878314,1.471825090266894,0.10083457551596443,0.12778024314151817,0.13021326066222474,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
2024-09-26,3.508374458792561,1.7913290604538714,1.4547428073820963,0.09970889796933669,0.12766936894362646,0.13010218409205598,-0.0933651813622609,-0.1257561804193697,-0.1257561804193697
